3.04687500000000e-10	1.28000000000000e-10	-1.79602849500000
3.04687500000000e-10	1.33019607843137e-10	-1.87304377600000
3.04687500000000e-10	1.38039215686275e-10	-1.55764341400000
3.04687500000000e-10	1.43058823529412e-10	-1.45947897400000
3.04687500000000e-10	1.48078431372549e-10	-1.63589501400000
3.04687500000000e-10	1.53098039215686e-10	-1.73019659500000
3.04687500000000e-10	1.58117647058824e-10	-1.64204442500000
3.04687500000000e-10	1.63137254901961e-10	-1.59718895000000
3.04687500000000e-10	1.68156862745098e-10	-1.32574486700000
3.04687500000000e-10	1.73176470588235e-10	-1.68080496800000
3.04687500000000e-10	1.78196078431373e-10	-1.41230583200000
3.04687500000000e-10	1.83215686274510e-10	-1.29179120100000
3.04687500000000e-10	1.88235294117647e-10	-1.46036303000000
3.04687500000000e-10	1.93254901960784e-10	-1.53475868700000
3.04687500000000e-10	1.98274509803922e-10	-1.30985295800000
3.04687500000000e-10	2.03294117647059e-10	-1.13458561900000
3.04687500000000e-10	2.08313725490196e-10	-1.30609548100000
3.04687500000000e-10	2.13333333333333e-10	-1.31521964100000
3.04687500000000e-10	2.18352941176471e-10	-1.26843988900000
3.04687500000000e-10	2.23372549019608e-10	-1.10790765300000
3.04687500000000e-10	2.28392156862745e-10	-1.10467553100000
3.04687500000000e-10	2.33411764705882e-10	-1.01785254500000
3.04687500000000e-10	2.38431372549020e-10	-0.994721651100000
3.04687500000000e-10	2.43450980392157e-10	-1.34349799200000
3.04687500000000e-10	2.48470588235294e-10	-1.07726860000000
3.04687500000000e-10	2.53490196078431e-10	-0.905857861000000
3.04687500000000e-10	2.58509803921569e-10	-1.10272204900000
3.04687500000000e-10	2.63529411764706e-10	-1.23668801800000
3.04687500000000e-10	2.68549019607843e-10	-0.948759913400000
3.04687500000000e-10	2.73568627450980e-10	-1.28685689000000
3.04687500000000e-10	2.78588235294118e-10	-1.04002535300000
3.04687500000000e-10	2.83607843137255e-10	-0.758845448500000
3.04687500000000e-10	2.88627450980392e-10	-1.06711781000000
3.04687500000000e-10	2.93647058823529e-10	-0.938017904800000
3.04687500000000e-10	2.98666666666667e-10	-0.854526698600000
3.04687500000000e-10	3.03686274509804e-10	-0.957547128200000
3.04687500000000e-10	3.08705882352941e-10	-0.959725916400000
3.04687500000000e-10	3.13725490196078e-10	-0.860651373900000
3.04687500000000e-10	3.18745098039216e-10	-0.893762052100000
3.04687500000000e-10	3.23764705882353e-10	-0.702708005900000
3.04687500000000e-10	3.28784313725490e-10	-0.750961422900000
3.04687500000000e-10	3.33803921568627e-10	-0.802181243900000
3.04687500000000e-10	3.38823529411765e-10	-0.600988268900000
3.04687500000000e-10	3.43843137254902e-10	-0.916920185100000
3.04687500000000e-10	3.48862745098039e-10	-0.806836664700000
3.04687500000000e-10	3.53882352941177e-10	-0.755551099800000
3.04687500000000e-10	3.58901960784314e-10	-0.680784285100000
3.04687500000000e-10	3.63921568627451e-10	-0.711553275600000
3.04687500000000e-10	3.68941176470588e-10	-0.581680119000000
3.04687500000000e-10	3.73960784313726e-10	-0.855348706200000
3.04687500000000e-10	3.78980392156863e-10	-0.989424288300000
3.04687500000000e-10	3.84000000000000e-10	-0.681154966400000
3.04687500000000e-10	3.89019607843137e-10	-0.656754255300000
3.04687500000000e-10	3.94039215686275e-10	-0.741095483300000
3.04687500000000e-10	3.99058823529412e-10	-0.608097910900000
3.04687500000000e-10	4.04078431372549e-10	-0.369865834700000
3.04687500000000e-10	4.09098039215686e-10	-0.694460034400000
3.04687500000000e-10	4.14117647058824e-10	-0.674525558900000
3.04687500000000e-10	4.19137254901961e-10	-0.890911579100000
3.04687500000000e-10	4.24156862745098e-10	-0.695264697100000
3.04687500000000e-10	4.29176470588235e-10	-0.766755878900000
3.04687500000000e-10	4.34196078431373e-10	-0.600544631500000
3.04687500000000e-10	4.39215686274510e-10	-0.617911458000000
3.04687500000000e-10	4.44235294117647e-10	-0.631811916800000
3.04687500000000e-10	4.49254901960784e-10	-0.865427136400000
3.04687500000000e-10	4.54274509803922e-10	-0.704065084500000
3.04687500000000e-10	4.59294117647059e-10	-0.643721282500000
3.04687500000000e-10	4.64313725490196e-10	-0.516973137900000
3.04687500000000e-10	4.69333333333333e-10	-0.749131202700000
3.04687500000000e-10	4.74352941176471e-10	-0.388637781100000
3.04687500000000e-10	4.79372549019608e-10	-0.625354945700000
3.04687500000000e-10	4.84392156862745e-10	-0.587836563600000
3.04687500000000e-10	4.89411764705882e-10	-0.721845030800000
3.04687500000000e-10	4.94431372549020e-10	-0.724711179700000
3.04687500000000e-10	4.99450980392157e-10	-0.799810826800000
3.04687500000000e-10	5.04470588235294e-10	-0.768636226700000
3.04687500000000e-10	5.09490196078431e-10	-0.541993200800000
3.04687500000000e-10	5.14509803921569e-10	-0.592840671500000
3.04687500000000e-10	5.19529411764706e-10	-0.638120889700000
3.04687500000000e-10	5.24549019607843e-10	-0.523689389200000
3.04687500000000e-10	5.29568627450980e-10	-0.582978963900000
3.04687500000000e-10	5.34588235294118e-10	-0.559044897600000
3.04687500000000e-10	5.39607843137255e-10	-0.522507429100000
3.04687500000000e-10	5.44627450980392e-10	-0.592367351100000
3.04687500000000e-10	5.49647058823529e-10	-0.604556620100000
3.04687500000000e-10	5.54666666666667e-10	-0.573521196800000
3.04687500000000e-10	5.59686274509804e-10	-0.426825791600000
3.04687500000000e-10	5.64705882352941e-10	-0.644117653400000
3.04687500000000e-10	5.69725490196078e-10	-0.481615811600000
3.04687500000000e-10	5.74745098039216e-10	-0.452434748400000
3.04687500000000e-10	5.79764705882353e-10	-0.629173874900000
3.04687500000000e-10	5.84784313725490e-10	-0.642119407700000
3.04687500000000e-10	5.89803921568627e-10	-0.272200256600000
3.04687500000000e-10	5.94823529411765e-10	-0.749771118200000
3.04687500000000e-10	5.99843137254902e-10	-0.422077953800000
3.04687500000000e-10	6.04862745098039e-10	-0.584035337000000
3.04687500000000e-10	6.09882352941176e-10	-0.565405309200000
3.04687500000000e-10	6.14901960784314e-10	-0.547551631900000
3.04687500000000e-10	6.19921568627451e-10	-0.692663908000000
3.04687500000000e-10	6.24941176470588e-10	-0.423309087800000
3.04687500000000e-10	6.29960784313725e-10	-0.474703371500000
3.04687500000000e-10	6.34980392156863e-10	-0.419182986000000
3.04687500000000e-10	6.40000000000000e-10	-0.634510695900000
3.20312500000000e-10	4.26666666666667e-11	-3.22580695200000
3.20312500000000e-10	4.76862745098039e-11	-2.94484782200000
3.20312500000000e-10	5.27058823529412e-11	-3.00554394700000
3.20312500000000e-10	5.77254901960784e-11	-2.87512278600000
3.20312500000000e-10	6.27450980392157e-11	-2.66914749100000
3.20312500000000e-10	6.77647058823529e-11	-2.94231796300000
3.20312500000000e-10	7.27843137254902e-11	-2.80287218100000
3.20312500000000e-10	7.78039215686274e-11	-2.96429944000000
3.20312500000000e-10	8.28235294117647e-11	-2.49245238300000
3.20312500000000e-10	8.78431372549020e-11	-2.67357683200000
3.20312500000000e-10	9.28627450980392e-11	-2.36502671200000
3.20312500000000e-10	9.78823529411765e-11	-2.23609614400000
3.20312500000000e-10	1.02901960784314e-10	-2.43154740300000
3.20312500000000e-10	1.07921568627451e-10	-2.19362974200000
3.20312500000000e-10	1.12941176470588e-10	-2.17996168100000
3.20312500000000e-10	1.17960784313726e-10	-2.20183396300000
3.20312500000000e-10	1.22980392156863e-10	-2.09518456500000
3.20312500000000e-10	1.28000000000000e-10	-1.82463860500000
3.20312500000000e-10	1.33019607843137e-10	-1.94950473300000
3.20312500000000e-10	1.38039215686275e-10	-1.78533804400000
3.20312500000000e-10	1.43058823529412e-10	-1.72294485600000
3.20312500000000e-10	1.48078431372549e-10	-1.65694117500000
3.20312500000000e-10	1.53098039215686e-10	-1.49785566300000
3.20312500000000e-10	1.58117647058824e-10	-1.58533096300000
3.20312500000000e-10	1.63137254901961e-10	-1.39809989900000
3.20312500000000e-10	1.68156862745098e-10	-1.64777672300000
3.20312500000000e-10	1.73176470588235e-10	-1.31494498300000
3.20312500000000e-10	1.78196078431373e-10	-1.66462242600000
3.20312500000000e-10	1.83215686274510e-10	-1.35544741200000
3.20312500000000e-10	1.88235294117647e-10	-1.52066552600000
3.20312500000000e-10	1.93254901960784e-10	-1.35484671600000
3.20312500000000e-10	1.98274509803922e-10	-1.43924808500000
3.20312500000000e-10	2.03294117647059e-10	-1.38160622100000
3.20312500000000e-10	2.08313725490196e-10	-1.37203395400000
3.20312500000000e-10	2.13333333333333e-10	-1.12619376200000
3.20312500000000e-10	2.18352941176471e-10	-1.23664593700000
3.20312500000000e-10	2.23372549019608e-10	-1.19274377800000
3.20312500000000e-10	2.28392156862745e-10	-1.17936861500000
3.20312500000000e-10	2.33411764705882e-10	-1.26444232500000
3.20312500000000e-10	2.38431372549020e-10	-1.30980098200000
3.20312500000000e-10	2.43450980392157e-10	-0.996374785900000
3.20312500000000e-10	2.48470588235294e-10	-1.27855491600000
3.20312500000000e-10	2.53490196078431e-10	-1.18565833600000
3.20312500000000e-10	2.58509803921569e-10	-1.24025309100000
3.20312500000000e-10	2.63529411764706e-10	-0.940847039200000
3.20312500000000e-10	2.68549019607843e-10	-0.990864455700000
3.20312500000000e-10	2.73568627450980e-10	-1.14770412400000
3.20312500000000e-10	2.78588235294118e-10	-1.01547896900000
3.20312500000000e-10	2.83607843137255e-10	-0.978694617700000
3.20312500000000e-10	2.88627450980392e-10	-0.942132294200000
3.20312500000000e-10	2.93647058823529e-10	-0.969869732900000
3.20312500000000e-10	2.98666666666667e-10	-0.906151890800000
3.20312500000000e-10	3.03686274509804e-10	-1.20111846900000
3.20312500000000e-10	3.08705882352941e-10	-0.953673899200000
3.20312500000000e-10	3.13725490196078e-10	-0.871921956500000
3.20312500000000e-10	3.18745098039216e-10	-0.915298879100000
3.20312500000000e-10	3.23764705882353e-10	-0.854678630800000
3.20312500000000e-10	3.28784313725490e-10	-0.691619515400000
3.20312500000000e-10	3.33803921568627e-10	-1.02663445500000
3.20312500000000e-10	3.38823529411765e-10	-0.969506681000000
3.20312500000000e-10	3.43843137254902e-10	-0.845472991500000
3.20312500000000e-10	3.48862745098039e-10	-0.889959871800000
3.20312500000000e-10	3.53882352941177e-10	-1.02287411700000
3.20312500000000e-10	3.58901960784314e-10	-0.837367415400000
3.20312500000000e-10	3.63921568627451e-10	-0.854500293700000
3.20312500000000e-10	3.68941176470588e-10	-1.02487802500000
3.20312500000000e-10	3.73960784313726e-10	-0.686027765300000
3.20312500000000e-10	3.78980392156863e-10	-0.499518752100000
3.20312500000000e-10	3.84000000000000e-10	-0.897814810300000
3.20312500000000e-10	3.89019607843137e-10	-0.892800033100000
3.20312500000000e-10	3.94039215686275e-10	-0.737756311900000
3.20312500000000e-10	3.99058823529412e-10	-0.941651463500000
3.20312500000000e-10	4.04078431372549e-10	-0.797591209400000
3.20312500000000e-10	4.09098039215686e-10	-0.545707404600000
3.20312500000000e-10	4.14117647058824e-10	-0.496092617500000
3.20312500000000e-10	4.19137254901961e-10	-0.691879034000000
3.20312500000000e-10	4.24156862745098e-10	-0.508872330200000
3.20312500000000e-10	4.29176470588235e-10	-0.902340591000000
3.20312500000000e-10	4.34196078431373e-10	-0.617243468800000
3.20312500000000e-10	4.39215686274510e-10	-0.730297029000000
3.20312500000000e-10	4.44235294117647e-10	-0.820200383700000
3.20312500000000e-10	4.49254901960784e-10	-0.340329229800000
3.20312500000000e-10	4.54274509803922e-10	-0.363072246300000
3.20312500000000e-10	4.59294117647059e-10	-0.581031799300000
3.20312500000000e-10	4.64313725490196e-10	-0.479551941200000
3.20312500000000e-10	4.69333333333333e-10	-0.769992828400000
3.20312500000000e-10	4.74352941176471e-10	-0.608198404300000
3.20312500000000e-10	4.79372549019608e-10	-0.484326690400000
3.20312500000000e-10	4.84392156862745e-10	-0.745194494700000
3.20312500000000e-10	4.89411764705882e-10	-0.607625484500000
3.20312500000000e-10	4.94431372549020e-10	-0.654595792300000
3.20312500000000e-10	4.99450980392157e-10	-0.367337524900000
3.20312500000000e-10	5.04470588235294e-10	-0.500479280900000
3.20312500000000e-10	5.09490196078431e-10	-0.761242568500000
3.20312500000000e-10	5.14509803921569e-10	-0.770578742000000
3.20312500000000e-10	5.19529411764706e-10	-0.575512588000000
3.20312500000000e-10	5.24549019607843e-10	-0.878655433700000
3.20312500000000e-10	5.29568627450980e-10	-0.604122221500000
3.20312500000000e-10	5.34588235294118e-10	-0.574377656000000
3.20312500000000e-10	5.39607843137255e-10	-0.336621522900000
3.20312500000000e-10	5.44627450980392e-10	-0.725160777600000
3.20312500000000e-10	5.49647058823529e-10	-0.847492814100000
3.20312500000000e-10	5.54666666666667e-10	-0.764300286800000
3.20312500000000e-10	5.59686274509804e-10	-0.546431362600000
3.20312500000000e-10	5.64705882352941e-10	-0.583139002300000
3.20312500000000e-10	5.69725490196078e-10	-0.497636169200000
3.20312500000000e-10	5.74745098039216e-10	-0.552806556200000
3.20312500000000e-10	5.79764705882353e-10	-0.308587700100000
3.20312500000000e-10	5.84784313725490e-10	-0.500198066200000
3.20312500000000e-10	5.89803921568627e-10	-0.593940615700000
3.20312500000000e-10	5.94823529411765e-10	-0.661791265000000
3.20312500000000e-10	5.99843137254902e-10	-0.721803665200000
3.20312500000000e-10	6.04862745098039e-10	-0.288021296300000
3.20312500000000e-10	6.09882352941176e-10	-0.584551096000000
3.20312500000000e-10	6.14901960784314e-10	-0.506834864600000
3.20312500000000e-10	6.19921568627451e-10	-0.432441115400000
3.20312500000000e-10	6.24941176470588e-10	-0.429880082600000
3.20312500000000e-10	6.29960784313725e-10	-0.584833562400000
3.20312500000000e-10	6.34980392156863e-10	-0.494465023300000
3.20312500000000e-10	6.40000000000000e-10	-0.657331347500000
3.35937500000000e-10	4.26666666666667e-11	-2.95147466700000
3.35937500000000e-10	4.76862745098039e-11	-2.98868823100000
3.35937500000000e-10	5.27058823529412e-11	-3.16742014900000
3.35937500000000e-10	5.77254901960784e-11	-2.91743230800000
3.35937500000000e-10	6.27450980392157e-11	-2.69464135200000
3.35937500000000e-10	6.77647058823529e-11	-2.75657129300000
3.35937500000000e-10	7.27843137254902e-11	-2.90209269500000
3.35937500000000e-10	7.78039215686274e-11	-2.75840997700000
3.35937500000000e-10	8.28235294117647e-11	-2.73521447200000
3.35937500000000e-10	8.78431372549020e-11	-2.36341905600000
3.35937500000000e-10	9.28627450980392e-11	-2.24937796600000
3.35937500000000e-10	9.78823529411765e-11	-2.66728186600000
3.35937500000000e-10	1.02901960784314e-10	-2.32942915000000
3.35937500000000e-10	1.07921568627451e-10	-2.52266001700000
3.35937500000000e-10	1.12941176470588e-10	-2.38279652600000
3.35937500000000e-10	1.17960784313726e-10	-2.22032451600000
3.35937500000000e-10	1.22980392156863e-10	-2.17318129500000
3.35937500000000e-10	1.28000000000000e-10	-2.05926299100000
3.35937500000000e-10	1.33019607843137e-10	-2.07920527500000
3.35937500000000e-10	1.38039215686275e-10	-1.84496879600000
3.35937500000000e-10	1.43058823529412e-10	-1.69905972500000
3.35937500000000e-10	1.48078431372549e-10	-1.90334165100000
3.35937500000000e-10	1.53098039215686e-10	-1.95466256100000
3.35937500000000e-10	1.58117647058824e-10	-1.82960665200000
3.35937500000000e-10	1.63137254901961e-10	-1.81643223800000
3.35937500000000e-10	1.68156862745098e-10	-1.61713743200000
3.35937500000000e-10	1.73176470588235e-10	-1.59951841800000
3.35937500000000e-10	1.78196078431373e-10	-1.44274151300000
3.35937500000000e-10	1.83215686274510e-10	-1.64662814100000
3.35937500000000e-10	1.88235294117647e-10	-1.43146240700000
3.35937500000000e-10	1.93254901960784e-10	-1.27421212200000
3.35937500000000e-10	1.98274509803922e-10	-1.28707528100000
3.35937500000000e-10	2.03294117647059e-10	-1.16941976500000
3.35937500000000e-10	2.08313725490196e-10	-1.25129997700000
3.35937500000000e-10	2.13333333333333e-10	-1.41851949700000
3.35937500000000e-10	2.18352941176471e-10	-1.26471436000000
3.35937500000000e-10	2.23372549019608e-10	-1.33106923100000
3.35937500000000e-10	2.28392156862745e-10	-1.09819579100000
3.35937500000000e-10	2.33411764705882e-10	-1.19711566000000
3.35937500000000e-10	2.38431372549020e-10	-1.10460519800000
3.35937500000000e-10	2.43450980392157e-10	-1.07246100900000
3.35937500000000e-10	2.48470588235294e-10	-1.02943122400000
3.35937500000000e-10	2.53490196078431e-10	-1.14067852500000
3.35937500000000e-10	2.58509803921569e-10	-1.09780967200000
3.35937500000000e-10	2.63529411764706e-10	-1.18965172800000
3.35937500000000e-10	2.68549019607843e-10	-1.23931813200000
3.35937500000000e-10	2.73568627450980e-10	-1.13404798500000
3.35937500000000e-10	2.78588235294118e-10	-1.25028526800000
3.35937500000000e-10	2.83607843137255e-10	-0.882571876000000
3.35937500000000e-10	2.88627450980392e-10	-1.09392941000000
3.35937500000000e-10	2.93647058823529e-10	-1.03667855300000
3.35937500000000e-10	2.98666666666667e-10	-1.04713904900000
3.35937500000000e-10	3.03686274509804e-10	-0.919573187800000
3.35937500000000e-10	3.08705882352941e-10	-0.988909602200000
3.35937500000000e-10	3.13725490196078e-10	-0.881280183800000
3.35937500000000e-10	3.18745098039216e-10	-0.932107985000000
3.35937500000000e-10	3.23764705882353e-10	-0.968271613100000
3.35937500000000e-10	3.28784313725490e-10	-0.991296827800000
3.35937500000000e-10	3.33803921568627e-10	-0.933568537200000
3.35937500000000e-10	3.38823529411765e-10	-0.801730930800000
3.35937500000000e-10	3.43843137254902e-10	-0.838435471100000
3.35937500000000e-10	3.48862745098039e-10	-0.850998222800000
3.35937500000000e-10	3.53882352941177e-10	-0.584447801100000
3.35937500000000e-10	3.58901960784314e-10	-0.761938035500000
3.35937500000000e-10	3.63921568627451e-10	-0.860727548600000
3.35937500000000e-10	3.68941176470588e-10	-0.915741622400000
3.35937500000000e-10	3.73960784313726e-10	-0.931818842900000
3.35937500000000e-10	3.78980392156863e-10	-1.15395653200000
3.35937500000000e-10	3.84000000000000e-10	-0.795389533000000
3.35937500000000e-10	3.89019607843137e-10	-0.589069366500000
3.35937500000000e-10	3.94039215686275e-10	-0.917763173600000
3.35937500000000e-10	3.99058823529412e-10	-0.589671552200000
3.35937500000000e-10	4.04078431372549e-10	-0.658302426300000
3.35937500000000e-10	4.09098039215686e-10	-0.768973588900000
3.35937500000000e-10	4.14117647058824e-10	-0.737277686600000
3.35937500000000e-10	4.19137254901961e-10	-0.598247766500000
3.35937500000000e-10	4.24156862745098e-10	-0.652540087700000
3.35937500000000e-10	4.29176470588235e-10	-0.812600195400000
3.35937500000000e-10	4.34196078431373e-10	-0.816719651200000
3.35937500000000e-10	4.39215686274510e-10	-0.681767225300000
3.35937500000000e-10	4.44235294117647e-10	-0.554884016500000
3.35937500000000e-10	4.49254901960784e-10	-0.959371924400000
3.35937500000000e-10	4.54274509803922e-10	-0.433171063700000
3.35937500000000e-10	4.59294117647059e-10	-0.879678070500000
3.35937500000000e-10	4.64313725490196e-10	-0.689313292500000
3.35937500000000e-10	4.69333333333333e-10	-0.665854096400000
3.35937500000000e-10	4.74352941176471e-10	-0.673581123400000
3.35937500000000e-10	4.79372549019608e-10	-0.958410620700000
3.35937500000000e-10	4.84392156862745e-10	-0.473764717600000
3.35937500000000e-10	4.89411764705882e-10	-0.847525477400000
3.35937500000000e-10	4.94431372549020e-10	-0.730242729200000
3.35937500000000e-10	4.99450980392157e-10	-0.630552589900000
3.35937500000000e-10	5.04470588235294e-10	-0.624905288200000
3.35937500000000e-10	5.09490196078431e-10	-0.486262261900000
3.35937500000000e-10	5.14509803921569e-10	-0.546721935300000
3.35937500000000e-10	5.19529411764706e-10	-0.797910511500000
3.35937500000000e-10	5.24549019607843e-10	-0.519096136100000
3.35937500000000e-10	5.29568627450980e-10	-0.550530135600000
3.35937500000000e-10	5.34588235294118e-10	-0.604595065100000
3.35937500000000e-10	5.39607843137255e-10	-0.328623145800000
3.35937500000000e-10	5.44627450980392e-10	-0.201371952900000
3.35937500000000e-10	5.49647058823529e-10	-0.616930961600000
3.35937500000000e-10	5.54666666666667e-10	-0.750375628500000
3.35937500000000e-10	5.59686274509804e-10	-0.593993663800000
3.35937500000000e-10	5.64705882352941e-10	-0.822842419100000
3.35937500000000e-10	5.69725490196078e-10	-0.456775754700000
3.35937500000000e-10	5.74745098039216e-10	-0.602227866600000
3.35937500000000e-10	5.79764705882353e-10	-0.533616542800000
3.35937500000000e-10	5.84784313725490e-10	-0.449024647500000
3.35937500000000e-10	5.89803921568627e-10	-0.749622762200000
3.35937500000000e-10	5.94823529411765e-10	-0.515514314200000
3.35937500000000e-10	5.99843137254902e-10	-0.440126121000000
3.35937500000000e-10	6.04862745098039e-10	-0.470532298100000
3.35937500000000e-10	6.09882352941176e-10	-0.444320380700000
3.35937500000000e-10	6.14901960784314e-10	-0.653680861000000
3.35937500000000e-10	6.19921568627451e-10	-0.610715687300000
3.35937500000000e-10	6.24941176470588e-10	-0.446449488400000
3.35937500000000e-10	6.29960784313725e-10	-0.478164911300000
3.35937500000000e-10	6.34980392156863e-10	-0.436445295800000
3.35937500000000e-10	6.40000000000000e-10	-0.642906308200000
3.51562500000000e-10	4.26666666666667e-11	-2.98544788400000
3.51562500000000e-10	4.76862745098039e-11	-2.94924831400000
3.51562500000000e-10	5.27058823529412e-11	-3.04474020000000
3.51562500000000e-10	5.77254901960784e-11	-2.97619009000000
3.51562500000000e-10	6.27450980392157e-11	-3.13924789400000
3.51562500000000e-10	6.77647058823529e-11	-2.82575082800000
3.51562500000000e-10	7.27843137254902e-11	-2.91707515700000
3.51562500000000e-10	7.78039215686274e-11	-2.84424066500000
3.51562500000000e-10	8.28235294117647e-11	-2.66429805800000
3.51562500000000e-10	8.78431372549020e-11	-2.67754674000000
3.51562500000000e-10	9.28627450980392e-11	-2.69920516000000
3.51562500000000e-10	9.78823529411765e-11	-2.53563237200000
3.51562500000000e-10	1.02901960784314e-10	-2.40347218500000
3.51562500000000e-10	1.07921568627451e-10	-2.29362058600000
3.51562500000000e-10	1.12941176470588e-10	-2.21075844800000
3.51562500000000e-10	1.17960784313726e-10	-2.14616131800000
3.51562500000000e-10	1.22980392156863e-10	-2.03725433300000
3.51562500000000e-10	1.28000000000000e-10	-2.29015469600000
3.51562500000000e-10	1.33019607843137e-10	-2.09113669400000
3.51562500000000e-10	1.38039215686275e-10	-1.63343560700000
3.51562500000000e-10	1.43058823529412e-10	-1.99860250900000
3.51562500000000e-10	1.48078431372549e-10	-1.91490042200000
3.51562500000000e-10	1.53098039215686e-10	-1.51579701900000
3.51562500000000e-10	1.58117647058824e-10	-1.70445287200000
3.51562500000000e-10	1.63137254901961e-10	-1.73810207800000
3.51562500000000e-10	1.68156862745098e-10	-1.58443856200000
3.51562500000000e-10	1.73176470588235e-10	-1.62496388000000
3.51562500000000e-10	1.78196078431373e-10	-1.45269262800000
3.51562500000000e-10	1.83215686274510e-10	-1.42336404300000
3.51562500000000e-10	1.88235294117647e-10	-1.20521414300000
3.51562500000000e-10	1.93254901960784e-10	-1.38164770600000
3.51562500000000e-10	1.98274509803922e-10	-1.59716570400000
3.51562500000000e-10	2.03294117647059e-10	-1.31749761100000
3.51562500000000e-10	2.08313725490196e-10	-1.55174601100000
3.51562500000000e-10	2.13333333333333e-10	-1.14334464100000
3.51562500000000e-10	2.18352941176471e-10	-1.59513413900000
3.51562500000000e-10	2.23372549019608e-10	-1.33033645200000
3.51562500000000e-10	2.28392156862745e-10	-1.22750341900000
3.51562500000000e-10	2.33411764705882e-10	-1.14766395100000
3.51562500000000e-10	2.38431372549020e-10	-1.18571388700000
3.51562500000000e-10	2.43450980392157e-10	-1.15249836400000
3.51562500000000e-10	2.48470588235294e-10	-1.18879950000000
3.51562500000000e-10	2.53490196078431e-10	-1.04671990900000
3.51562500000000e-10	2.58509803921569e-10	-1.17685508700000
3.51562500000000e-10	2.63529411764706e-10	-1.20273888100000
3.51562500000000e-10	2.68549019607843e-10	-0.779090523700000
3.51562500000000e-10	2.73568627450980e-10	-0.963968396200000
3.51562500000000e-10	2.78588235294118e-10	-1.18536007400000
3.51562500000000e-10	2.83607843137255e-10	-1.19308733900000
3.51562500000000e-10	2.88627450980392e-10	-0.990708053100000
3.51562500000000e-10	2.93647058823529e-10	-0.949831068500000
3.51562500000000e-10	2.98666666666667e-10	-1.02245247400000
3.51562500000000e-10	3.03686274509804e-10	-1.01363635100000
3.51562500000000e-10	3.08705882352941e-10	-0.842612564600000
3.51562500000000e-10	3.13725490196078e-10	-0.823796868300000
3.51562500000000e-10	3.18745098039216e-10	-0.948920428800000
3.51562500000000e-10	3.23764705882353e-10	-0.904722333000000
3.51562500000000e-10	3.28784313725490e-10	-1.06831252600000
3.51562500000000e-10	3.33803921568627e-10	-0.908524036400000
3.51562500000000e-10	3.38823529411765e-10	-0.979622066000000
3.51562500000000e-10	3.43843137254902e-10	-0.900213599200000
3.51562500000000e-10	3.48862745098039e-10	-1.05031347300000
3.51562500000000e-10	3.53882352941177e-10	-0.845923900600000
3.51562500000000e-10	3.58901960784314e-10	-1.01327037800000
3.51562500000000e-10	3.63921568627451e-10	-0.886498451200000
3.51562500000000e-10	3.68941176470588e-10	-0.926948547400000
3.51562500000000e-10	3.73960784313726e-10	-0.722077727300000
3.51562500000000e-10	3.78980392156863e-10	-0.683347582800000
3.51562500000000e-10	3.84000000000000e-10	-0.798362612700000
3.51562500000000e-10	3.89019607843137e-10	-0.774051070200000
3.51562500000000e-10	3.94039215686275e-10	-0.718141138600000
3.51562500000000e-10	3.99058823529412e-10	-0.858557105100000
3.51562500000000e-10	4.04078431372549e-10	-0.850679755200000
3.51562500000000e-10	4.09098039215686e-10	-0.951281428300000
3.51562500000000e-10	4.14117647058824e-10	-0.704760849500000
3.51562500000000e-10	4.19137254901961e-10	-0.861926555600000
3.51562500000000e-10	4.24156862745098e-10	-0.491627037500000
3.51562500000000e-10	4.29176470588235e-10	-0.669774055500000
3.51562500000000e-10	4.34196078431373e-10	-0.477408468700000
3.51562500000000e-10	4.39215686274510e-10	-0.512368500200000
3.51562500000000e-10	4.44235294117647e-10	-0.601261496500000
3.51562500000000e-10	4.49254901960784e-10	-0.659480929400000
3.51562500000000e-10	4.54274509803922e-10	-0.570749521300000
3.51562500000000e-10	4.59294117647059e-10	-0.735787689700000
3.51562500000000e-10	4.64313725490196e-10	-0.656638681900000
3.51562500000000e-10	4.69333333333333e-10	-0.523321807400000
3.51562500000000e-10	4.74352941176471e-10	-0.400389999200000
3.51562500000000e-10	4.79372549019608e-10	-0.664064467000000
3.51562500000000e-10	4.84392156862745e-10	-0.835067153000000
3.51562500000000e-10	4.89411764705882e-10	-0.542216181800000
3.51562500000000e-10	4.94431372549020e-10	-0.691955030000000
3.51562500000000e-10	4.99450980392157e-10	-0.490760266800000
3.51562500000000e-10	5.04470588235294e-10	-0.714143097400000
3.51562500000000e-10	5.09490196078431e-10	-0.654455483000000
3.51562500000000e-10	5.14509803921569e-10	-0.780433893200000
3.51562500000000e-10	5.19529411764706e-10	-0.615703284700000
3.51562500000000e-10	5.24549019607843e-10	-0.582770705200000
3.51562500000000e-10	5.29568627450980e-10	-0.789685010900000
3.51562500000000e-10	5.34588235294118e-10	-0.513259053200000
3.51562500000000e-10	5.39607843137255e-10	-0.881568014600000
3.51562500000000e-10	5.44627450980392e-10	-0.571269452600000
3.51562500000000e-10	5.49647058823529e-10	-0.554642379300000
3.51562500000000e-10	5.54666666666667e-10	-0.558608055100000
3.51562500000000e-10	5.59686274509804e-10	-0.722369194000000
3.51562500000000e-10	5.64705882352941e-10	-0.389861732700000
3.51562500000000e-10	5.69725490196078e-10	-0.534641742700000
3.51562500000000e-10	5.74745098039216e-10	-0.383199125500000
3.51562500000000e-10	5.79764705882353e-10	-0.410446018000000
